frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
44,unknown,178.67163904934534,4.913338767374137,42.85287008083243,34.0261714907308,116.95563089567959,177.71300866823873,0.8995687278983366,64.7250845269302,49.26893140023033,112.49869021233697,3.41294605099783,2.513163741044108,0.8218435482918185,0.7930774019232965,0.6945113004997121,
45,unknown,178.46267289282034,4.811014681213946,43.163539721452196,34.19106604290276,116.61376185961788,177.63222700304283,0.7778988651959323,64.02744638537176,48.93428253530202,112.36713858110966,3.6649756565785507,2.3907955158460816,0.8173560775675781,0.8172226152056898,0.6991945986137372,
46,unknown,178.28722009794961,4.790584666083862,43.55927753283268,34.3717415773215,116.12398381137803,177.52823658398026,0.6345225112167125,63.877061414739686,49.037467699522814,112.51918083391142,3.11772248565219,1.9529614866969893,0.8315750093739469,0.8545589034624463,0.6733294644860257,
47,unknown,178.1322473001811,4.731789533222729,43.86299045624492,34.52684785072527,115.61414666540092,177.4485074199717,0.5098788266212874,64.58247697082365,49.61304888367987,112.70100086620296,2.778248359402055,1.7644443575160396,0.7981073924043434,0.8309624475255506,0.6280207979625743,
48,unknown,177.93388796580714,4.566822453688869,44.11729197267509,34.62632981920164,115.1642260819151,177.41054676515702,0.45856372717585314,65.11292534094771,50.16310674661067,112.87994533280428,2.6032811734421335,1.7389210362897778,0.7697481300271629,0.7918063039247407,0.6220976998709936,
49,unknown,177.783983843093,4.373954408911021,44.3779948341057,34.95361187221438,114.4651190613769,177.4232141022755,0.44955846218728784,65.01067532154762,50.17823228325628,112.9303240108723,2.5552807531794484,1.9550219504793382,0.7592411085711018,0.7652656450605433,0.5881759971820164,
50,unknown,177.74219290465174,4.3696036682112,44.57188727115782,35.402589841528155,113.87083609178664,177.39268801945374,0.37781556950355144,65.16336711503018,50.30731714025707,113.11740224612024,2.8102225660620817,2.0689812708345285,0.7347636181883465,0.746431930499954,0.5823542379833225,
51,unknown,177.71296097944588,4.364451706939194,44.628381566937875,35.95090681150337,113.40661193141732,177.3723270095167,0.34353751090510526,65.92657858376033,50.79007897465361,113.2264860105815,2.8117753819588414,2.013183942874361,0.6968423960425083,0.7171079555328826,0.5756096247774302,
52,unknown,177.6759897601937,4.349152751670632,44.61562842689036,36.539522809775505,112.63860895486528,177.36181447619066,0.34882139675098695,66.40209177384455,51.17144419483183,113.3648780997238,3.099473660604763,2.1145805570926846,0.6670410622450029,0.6822311463839443,0.5978422659058681,
53,unknown,177.8359488419535,4.587386854019789,44.609365558798814,36.88000906929027,110.83699182680054,177.39268976403247,0.37009405079628943,66.92514009984464,51.42919333240818,113.40653030521477,3.051938524688885,2.238196639694551,0.6809015184158654,0.7124409033520575,0.5952445882688704,
54,unknown,177.98546405363248,5.114180579548423,44.58300580492121,37.11012341868301,108.05353673512101,177.47055211495493,0.33627563294857066,67.48892027177668,51.34014658805525,113.11477510689315,3.092670370620823,2.3172943538005435,0.7254419454145576,0.7505680128213079,0.625765769304823,
55,unknown,178.00400412183956,5.705009219814189,44.76489779185029,37.38368118436862,104.3977546974573,177.59434749465254,0.31998037372916577,67.23458229536735,50.68282236460253,112.44507153219054,2.695406896201603,2.161848192537782,0.8526245617913462,0.8671116253006662,0.6542452230177787,
56,unknown,178.02779349454002,6.263343183061151,45.056159323444184,37.67456384366825,101.33460545137991,177.6954200154439,0.32710130258950615,66.57541751994225,49.75969946073634,111.51311865064122,3.100233695217392,2.427646872951243,0.9875004922647885,1.0009907079645455,0.7105169956444966,
57,unknown,177.8954648441376,7.016514168426229,45.31807554331992,38.054889253735794,98.4958901464538,177.79908533723477,0.35656778387598187,66.16415774488783,48.85806960765284,110.42183099675242,3.348138695588099,2.449139923733921,0.9946716694297301,1.0092527703439755,0.7410737541422014,
58,unknown,177.71092362357348,7.836217929812355,45.72837810842048,38.48977908074487,95.80931132613333,177.89556585863753,0.3835927349212682,65.85531186933491,47.95585504928387,109.06943585791889,3.4505525950895746,2.448555218448464,1.053711589737417,1.0688816114460937,0.7332222568620803,
59,unknown,177.48300847982838,8.556184307546676,46.146319470411115,38.5853030350512,93.36330517913362,177.99102564135546,0.37298205899370107,65.78143993671878,47.354874206851605,107.78253602866543,3.215578652152783,2.1473215025117653,1.1303638896568633,1.14922677145654,0.8364423116795352,
60,unknown,177.2841647539995,9.249276859878474,46.68933551969993,38.534610062684735,91.87581749340832,178.13748146686862,0.3986851826799478,64.3926307363337,45.79636396615617,106.27453584445475,3.571993918663105,2.4491906115344557,1.2844163756132434,1.2648925667570485,0.9373468269230028,
61,unknown,177.03194489504045,10.01435729228078,47.40834156223284,38.21388539691922,90.74914927691881,178.28319363212037,0.408368498004379,62.23883146295576,43.648409455520785,104.81791445216052,3.7249115005115896,2.74075523203883,1.4133343786337451,1.383660442760011,1.0268241629897987,
62,unknown,176.84331516129166,10.786566908128156,48.06334400974363,37.65441126887741,89.6826400100784,178.41906893310815,0.42202985120138703,60.6533398301617,41.69941670627089,103.15975096062841,3.2042306019965885,2.541793470653338,1.4483450343155302,1.4260841282066878,1.124479573887952,
